name,category,address,review_index,review_text,review_info,visit_time
백운축산 정육식당 먹골점,"육류,고기요리",도로명서울 중랑구 공릉로 32 공감대아파트 상가1층복사 지번서울 중랑구 묵동 171-4복사,15,"지인 추천으로 가성비 좋고 맛집이라 해서 방문했어요. 두 명이서 간 거라 작은 소 한 마리를 주문했는데, 양이 생각보다 많고 고기도 신선했어요. 사람들이 왜 많이 가는지 알겠더라고요. 찌개와 고기를 찍어 먹는 새우 양념 소스, 파절이, 양파고추장아찌 등 어느 것 하나 빠짐없이 모두 고기와 함께 먹으니 정말 맛있네요. 😍 앞으로 자주 방문하게 될 것 같아요. 다음에는 다른 메뉴들도 먹어보려고요 😋 사장님도 너무 친절하시고 최근 먹어본 고깃집 중에 최고입니다.👍👍 매장이 넓어서 연말 단체 모임으로도 좋을 것 같아요. 접기",방문일 25.12.5.금 2025년 12월 5일 금요일 1번째 방문 인증 수단 영수증,저녁에 방문예약 없이 이용대기 시간 바로 입장데이트연인・배우자
백운축산 정육식당 먹골점,"육류,고기요리",도로명서울 중랑구 공릉로 32 공감대아파트 상가1층복사 지번서울 중랑구 묵동 171-4복사,16,"소랑 돼지 반반으로 시켰어요! 된장찌개는 서비스로 그냥 주시더라구요! 셀프바에는 상추, 김치, 파절이, 장아찌 등등 다양하게 있어서 좋았어요 고기 질도 좋고 너무 맛있어요 가성비있게 잘 먹었어용😊😊 접기",방문일 25.10.25.토 2025년 10월 25일 토요일 1번째 방문 인증 수단 영수증,점심에 방문예약 없이 이용데이트연인・배우자
백운축산 정육식당 먹골점,"육류,고기요리",도로명서울 중랑구 공릉로 32 공감대아파트 상가1층복사 지번서울 중랑구 묵동 171-4복사,17,어머님생신기념으로방문햇는데.. 식당분위기도좋고 고기질도 좋고 가성비좋은집이네요. 어머님도 다음에또 오자고하시네요,방문일 25.12.7.일 2025년 12월 7일 일요일 1번째 방문 인증 수단 영수증,점심에 방문예약 없이 이용대기 시간 바로 입장데이트친척・형제자매
백운축산 정육식당 먹골점,"육류,고기요리",도로명서울 중랑구 공릉로 32 공감대아파트 상가1층복사 지번서울 중랑구 묵동 171-4복사,18,지나가다 고소한 소고기냄새에 자동으로 들어왔는데 맛집이넹^^ 가격도 너무착하고 퀄리티가좋아여 차돌박이가 입에서녹내요 먹골맛집찾으시면 백운축산으로 와보세요~ 실패없음^^ 접기,방문일 25.12.14.일 2025년 12월 14일 일요일 1번째 방문 인증 수단 영수증,저녁에 방문예약 없이 이용대기 시간 바로 입장데이트연인・배우자
백운축산 정육식당 먹골점,"육류,고기요리",도로명서울 중랑구 공릉로 32 공감대아파트 상가1층복사 지번서울 중랑구 묵동 171-4복사,19,소고기 좋아아는 아이가 소고기 좀 사달래서 식당에 왔어요 직원분들 일단 먼저 엄청 친절하시고 소고기는 엄청 신선함이 느껴져요,방문일 25.12.27.토 2025년 12월 27일 토요일 1번째 방문 인증 수단 영수증,저녁에 방문예약 없이 이용대기 시간 바로 입장연인・배우자
백운축산 정육식당 먹골점,"육류,고기요리",도로명서울 중랑구 공릉로 32 공감대아파트 상가1층복사 지번서울 중랑구 묵동 171-4복사,20,소한마리 세트랑 육회 먹었어요 구성도 되게 다양한데 양도 많고 고기 질도 좋아요 육회 양념도 맛있고 셀프바도 잘되어있어서 좋았어요!,방문일 25.12.11.목 2025년 12월 11일 목요일 1번째 방문 인증 수단 영수증,저녁에 방문예약 없이 이용대기 시간 바로 입장일상부모님
백운축산 정육식당 먹골점,"육류,고기요리",도로명서울 중랑구 공릉로 32 공감대아파트 상가1층복사 지번서울 중랑구 묵동 171-4복사,21,처음 왔는데.. 친절하고 고기도 신선하고 무엇보다 맛있어요 다음에 애들 데리고 다시 와야겠어요 ^^,방문일 1.8.목 2026년 1월 8일 목요일 1번째 방문 인증 수단 영수증,점심에 방문예약 없이 이용대기 시간 바로 입장데이트연인・배우자
백운축산 정육식당 먹골점,"육류,고기요리",도로명서울 중랑구 공릉로 32 공감대아파트 상가1층복사 지번서울 중랑구 묵동 171-4복사,22,자주 오는데 올때마다 마싯고 친절해서 조아여! 가성비가 좋아요 집앞이라 자주 와요 다들 방문 해보세요,방문일 25.12.20.토 2025년 12월 20일 토요일 2번째 방문 인증 수단 영수증,저녁에 방문예약 없이 이용대기 시간 바로 입장가족모임부모님
백운축산 정육식당 먹골점,"육류,고기요리",도로명서울 중랑구 공릉로 32 공감대아파트 상가1층복사 지번서울 중랑구 묵동 171-4복사,23,새해 부모님이랑 집 근처 소고기 맛집 백운축산 먹골역점에 다녀왔어요 고기도 맛있고 직원분들도 친절하게 응대해줘서 기분좋게 가족들이랑 시간보내고 왔습니다 추천합니다 접기,방문일 1.1.목 2026년 1월 1일 목요일 1번째 방문 인증 수단 영수증,저녁에 방문예약 후 이용대기 시간 바로 입장가족모임부모님
백운축산 정육식당 먹골점,"육류,고기요리",도로명서울 중랑구 공릉로 32 공감대아파트 상가1층복사 지번서울 중랑구 묵동 171-4복사,24,가족 연말모임으로 방문했습니다!! 매번 갈때마다 친절하시고 고기도 너무 맛있어요 가족모임이라 고기사진은 못찍었네요ㅠㅠ 오늘도 한우육회도 최고였습니다✌️ 다음에 또 방문할께요~~ 접기,방문일 25.12.20.토 2025년 12월 20일 토요일 4번째 방문 인증 수단 예약,점심에 방문예약 후 이용대기 시간 바로 입장가족모임친척・형제자매
백운축산 정육식당 먹골점,"육류,고기요리",도로명서울 중랑구 공릉로 32 공감대아파트 상가1층복사 지번서울 중랑구 묵동 171-4복사,25,고기가 저렴한데 질이 좋고 맛있어요! 매장 쾌적하고 사이드종류도 많고 회식할때도 좋을것같아요. 환풍기도 잘 돌고 직원분들도 친절해용😁,방문일 25.11.21.금 2025년 11월 21일 금요일 1번째 방문 인증 수단 영수증,저녁에 방문예약 없이 이용대기 시간 바로 입장데이트연인・배우자
백운축산 정육식당 먹골점,"육류,고기요리",도로명서울 중랑구 공릉로 32 공감대아파트 상가1층복사 지번서울 중랑구 묵동 171-4복사,26,2명이라 더 작은소 한마리 먹었어요 점심때 가서 맛있게 잘 먹었습니다 다음엔 가족들 데리고 와야겠어요 재방문의사 100%입니다,방문일 25.12.15.월 2025년 12월 15일 월요일 1번째 방문 인증 수단 영수증,저녁에 방문예약 없이 이용대기 시간 바로 입장데이트연인・배우자
백운축산 정육식당 먹골점,"육류,고기요리",도로명서울 중랑구 공릉로 32 공감대아파트 상가1층복사 지번서울 중랑구 묵동 171-4복사,27,가성비가 좋은 동네 맛집입니다! 소고기 실컷 먹고 싶을때 와요^^,방문일 1.3.토 2026년 1월 3일 토요일 2번째 방문 인증 수단 영수증,저녁에 방문예약 없이 이용대기 시간 바로 입장데이트연인・배우자
백운축산 정육식당 먹골점,"육류,고기요리",도로명서울 중랑구 공릉로 32 공감대아파트 상가1층복사 지번서울 중랑구 묵동 171-4복사,28,계속 눈여겨 보고있던 가게인데 올 기회가 없다가 드디어 오게 됐습니다. 900그람 소고기 시켜먹었는데 고기가 끊기질 않습니다. 냉면도 먹고싶었는데 너무 배불러서ㅠ 다음 기회에... 접기,방문일 1.11.일 2026년 1월 11일 일요일 1번째 방문 인증 수단 영수증,저녁에 방문예약 없이 이용대기 시간 바로 입장
백운축산 정육식당 먹골점,"육류,고기요리",도로명서울 중랑구 공릉로 32 공감대아파트 상가1층복사 지번서울 중랑구 묵동 171-4복사,29,가족과 함께 소한마리.. 질 좋은 고기와 가성비 좋은 동네 맛집.. 푸짐하게 먹고 갑니다. 추천요 접기,방문일 1.3.토 2026년 1월 3일 토요일 2번째 방문 인증 수단 영수증,점심에 방문예약 없이 이용대기 시간 바로 입장친목아이
백운축산 정육식당 먹골점,"육류,고기요리",도로명서울 중랑구 공릉로 32 공감대아파트 상가1층복사 지번서울 중랑구 묵동 171-4복사,30,"신선하고 질 좋은 고기가 풍성하게 제공되어 만족스러운 식사를 할 수 있었습니다. 밑반찬 또한 정갈하게 차려져 메인 메뉴와의 조화가 훌륭했습니다. 숯불 향이 가득 배어든 고기는 입안 가득 행복감을 선사했습니다. 친절한 서비스와 편안한 분위기 덕분에 즐거운 시간을 보낼 수 있었습니다. 재방문 의사가 있으며, 특별한 날에 다시 찾고 싶은 곳입니다. 접기",방문일 25.11.22.토 2025년 11월 22일 토요일 1번째 방문 인증 수단 영수증,점심에 방문예약 후 이용대기 시간 바로 입장가족모임친척・형제자매
백운축산 정육식당 먹골점,"육류,고기요리",도로명서울 중랑구 공릉로 32 공감대아파트 상가1층복사 지번서울 중랑구 묵동 171-4복사,31,몇번 다녀왔는데 괜찮아서 또 왔어요~ 친절하고 좋아요~~,방문일 25.12.20.토 2025년 12월 20일 토요일 2번째 방문 인증 수단 영수증,"저녁에 방문예약 없이 이용대기 시간 바로 입장일상연인・배우자, 아이"
백운축산 정육식당 먹골점,"육류,고기요리",도로명서울 중랑구 공릉로 32 공감대아파트 상가1층복사 지번서울 중랑구 묵동 171-4복사,32,오늘 처음 방문했는데 고기 질이 너무 좋고 가성비도 최고네요! 김치말이국수가 진짜 최고.... 제발 시켜주세요 미띤넘이에요 진챠.. 등심도 무족권 시키세요 도른놈임요 접기,방문일 25.11.22.토 2025년 11월 22일 토요일 1번째 방문 인증 수단 영수증,저녁에 방문예약 없이 이용대기 시간 바로 입장가족모임부모님
백운축산 정육식당 먹골점,"육류,고기요리",도로명서울 중랑구 공릉로 32 공감대아파트 상가1층복사 지번서울 중랑구 묵동 171-4복사,33,고기 양도 많고 질도 좋아요! 상차림에 된장국도 있고 반찬도 많아서 다양하게 즐길 수 있답니당 중식가 둘이서 볶음밥까지 먹으면 배터져요 접기,방문일 25.11.23.일 2025년 11월 23일 일요일 1번째 방문 인증 수단 영수증,"저녁에 방문예약 없이 이용대기 시간 바로 입장데이트, 친목연인・배우자"
백운축산 정육식당 먹골점,"육류,고기요리",도로명서울 중랑구 공릉로 32 공감대아파트 상가1층복사 지번서울 중랑구 묵동 171-4복사,34,이사온 지는 꽤 됐는데 오다가다 언제한번 와야지 해서 와봤는데 고기질도 너무 좋고 가성비가 너무 좋아서 자주오게 될거같아요~~~많이 파세요^^,방문일 25.12.14.일 2025년 12월 14일 일요일 1번째 방문 인증 수단 영수증,점심에 방문예약 없이 이용대기 시간 바로 입장데이트연인・배우자
백운축산 정육식당 먹골점,"육류,고기요리",도로명서울 중랑구 공릉로 32 공감대아파트 상가1층복사 지번서울 중랑구 묵동 171-4복사,35,가족들이랑 먹으러 왔는데 너무 맛있어요 저번부터 계속 오고 싶었는데 이번에 왔어요~~ 양도 많고 사장님도 친절하세요 !! 자주 방문할 것 같아요 ~~! 잘 먹고 갑니다 !,방문일 25.12.14.일 2025년 12월 14일 일요일 1번째 방문 인증 수단 영수증,저녁에 방문예약 없이 이용대기 시간 바로 입장가족모임부모님
백운축산 정육식당 먹골점,"육류,고기요리",도로명서울 중랑구 공릉로 32 공감대아파트 상가1층복사 지번서울 중랑구 묵동 171-4복사,36,항상 지나가면서 궁금했었는데... 양도 많고 구성은 좋아요. 리뷰서비스로 계란찜도 받았어요. 계란찜 맛있고 된장찌개는 서비스로 나옵니다. 상차림비 인당 2천원 있어요. 그런데 공기밥 맛이 아쉽네요.ㅠ 접기,방문일 25.10.4.토 2025년 10월 4일 토요일 1번째 방문 인증 수단 영수증,저녁에 방문예약 없이 이용대기 시간 바로 입장일상연인・배우자
백운축산 정육식당 먹골점,"육류,고기요리",도로명서울 중랑구 공릉로 32 공감대아파트 상가1층복사 지번서울 중랑구 묵동 171-4복사,37,가족끼리 와서 육회 세트로 먹었어요. 오는곳이고 가성비 좋습니다. 아이가 육회를 좋아해서 꼭 세트로 먹지요~ ㅎ 사장님 친절하시고 고기도 신선합니다~,방문일 25.11.28.금 2025년 11월 28일 금요일 2번째 방문 인증 수단 영수증,"저녁에 방문예약 없이 이용대기 시간 바로 입장일상연인・배우자, 아이"
백운축산 정육식당 먹골점,"육류,고기요리",도로명서울 중랑구 공릉로 32 공감대아파트 상가1층복사 지번서울 중랑구 묵동 171-4복사,38,지난번에 왔을때 맛있게 먹어서 또 왔어요. 고기 질이 좋고 맛있어요. ~,방문일 25.12.16.화 2025년 12월 16일 화요일 1번째 방문 인증 수단 영수증,"저녁에 방문예약 없이 이용대기 시간 바로 입장기념일아이, 부모님"
백운축산 정육식당 먹골점,"육류,고기요리",도로명서울 중랑구 공릉로 32 공감대아파트 상가1층복사 지번서울 중랑구 묵동 171-4복사,39,가족들하고 맛난 점심 먹으러 왔는데 기대 이상입니다 고기는 질도 너~~무좋고 맛도 있어요 가성비는 진짜 갑! 사장님 너~~무 친절 하시고요 애들도 좋아해서 또 올 예정입니다 즐거운 식사가 되서 감사합니다 접기,방문일 25.11.1.토 2025년 11월 1일 토요일 1번째 방문 인증 수단 영수증,점심에 방문예약 없이 이용대기 시간 바로 입장가족모임연인・배우자
백운축산 정육식당 먹골점,"육류,고기요리",도로명서울 중랑구 공릉로 32 공감대아파트 상가1층복사 지번서울 중랑구 묵동 171-4복사,40,"아이가 고기가 먹고 싶다고해서 백운축산 소한마리 정육식당 먹골점을 방문했어요!! 중간 마진을 줄여 소한마리를 저렴한 가격에 즐길 수 있는 곳으로 9월엔 주류 이벤트도 해서 2+1으로 마시는 기분이었어요ㅎㅎ 소한마리를 시키니 우삼겹,갈비살,토시살,부채살,등심이 다양하고 푸짐하게 나와서 좋았고, 가격 대비 품질이 뛰어나 가족 외식이나 친구들과의 모임 장소로 제격이에요!! 신선함과 가성비, 두 마리 토끼를 모두 잡을 수 있는 정육식당으로 추천드려요. 접기",방문일 25.9.22.월 2025년 9월 22일 월요일 1번째 방문 인증 수단 영수증,"저녁에 방문예약 후 이용대기 시간 바로 입장친목, 일상연인・배우자, 아이"
