name,category,address,review_index,review_text,review_info,visit_time
쪽갈비대통령 먹골본점,돼지고기구이,도로명서울 중랑구 동일로163길 46복사 지번서울 중랑구 묵동 237-138복사,42,언제가도 맛있고 즐거운 곳입니다 직원들도 친절하고 화장실도 매장도 전반적으로 깨끗합니다 음식도 몇년째 가는데도 한결같이 맛있어요 오랜만에 외식하려고 갔는데 옆 테이블이 좀 술이 올라서 시끄럽고 옷가지 등부터 쓰레기나 뼈통이나 이런거 넘어오는데 괜히 싸움날까봐 그냥 넘어갔네요 매장 분위기 봐서 센스있게 얘기해주시면 서로 얼굴 붉히지 않고 더 좋을 것 같아요 접기,방문일 24.11.8.금 2024년 11월 8일 금요일 2번째 방문 인증 수단 영수증,저녁에 방문예약 없이 이용대기 시간 바로 입장
쪽갈비대통령 먹골본점,돼지고기구이,도로명서울 중랑구 동일로163길 46복사 지번서울 중랑구 묵동 237-138복사,43,,방문일 25.5.30.금 2025년 5월 30일 금요일 1번째 방문 인증 수단 영수증,저녁에 방문
쪽갈비대통령 먹골본점,돼지고기구이,도로명서울 중랑구 동일로163길 46복사 지번서울 중랑구 묵동 237-138복사,44,쪽갈비도 맛있고 친절해요! 😝😍 양념 쪽갈비 먹었는데 고기에 양념도 잘 베어 있고 잘 타지도 않아 먹기 편했어요. 서비스로 나오는 돼지껍데기도 고소하고 계란찜도 간이 잘 되어 있어 술안주로 안성맞춤이었어요! 사이드로 주문한 주먹밥도 단무지가 어우러져 다른 가게에서 먹던 주먹밥과는 색다른 풍미를 느낄 수 있었어요. 토요일이라 그런지 15분 정도 웨이팅을 했는데 기다린 보람이 있었어요! 😻😽 접기,방문일 24.12.14.토 2024년 12월 14일 토요일 1번째 방문 인증 수단 영수증,저녁에 방문예약 없이 이용대기 시간 30분 이내친목친구
쪽갈비대통령 먹골본점,돼지고기구이,도로명서울 중랑구 동일로163길 46복사 지번서울 중랑구 묵동 237-138복사,45,"항상 기본1개,매운맛1개씩 주문합니다. 오늘도 매콤하고 육즙이 안빠져서 맛있습니다.돼지껍데기,계란찜 리필 넘 조하요❤️",방문일 24.12.28.토 2024년 12월 28일 토요일 3번째 방문 인증 수단 영수증,저녁에 방문예약 없이 이용대기 시간 바로 입장데이트연인・배우자
쪽갈비대통령 먹골본점,돼지고기구이,도로명서울 중랑구 동일로163길 46복사 지번서울 중랑구 묵동 237-138복사,46,양념도 매콤도 맛있습니다. 소주랑 주먹밥이 술술 들어가용,방문일 24.12.31.화 2024년 12월 31일 화요일 1번째 방문 인증 수단 영수증,저녁에 방문예약 후 이용대기 시간 바로 입장친목지인・동료
쪽갈비대통령 먹골본점,돼지고기구이,도로명서울 중랑구 동일로163길 46복사 지번서울 중랑구 묵동 237-138복사,47,반반 시켜먹었눈데 너무너무 맛있었어요~^^ 쪽갈비 첨먹어봤눈데 진짜 최고에요 사이드도 다 맛있어요~~,방문일 24.12.9.월 2024년 12월 9일 월요일 1번째 방문 인증 수단 영수증,저녁에 방문예약 후 이용대기 시간 바로 입장친목친구
쪽갈비대통령 먹골본점,돼지고기구이,도로명서울 중랑구 동일로163길 46복사 지번서울 중랑구 묵동 237-138복사,48,굿,방문일 25.6.20.금 2025년 6월 20일 금요일 13번째 방문 인증 수단 영수증,"저녁에 방문예약 없이 이용대기 시간 바로 입장일상연인・배우자, 아이"
쪽갈비대통령 먹골본점,돼지고기구이,도로명서울 중랑구 동일로163길 46복사 지번서울 중랑구 묵동 237-138복사,49,먹골역 맛집 쪽갈비대통령 처음 방문했는데 너무 맛있게 먹었어요 ㅎㅎ 또 방문할게요~~,방문일 24.12.12.목 2024년 12월 12일 목요일 1번째 방문 인증 수단 영수증,저녁에 방문예약 없이 이용대기 시간 바로 입장데이트연인・배우자
쪽갈비대통령 먹골본점,돼지고기구이,도로명서울 중랑구 동일로163길 46복사 지번서울 중랑구 묵동 237-138복사,50,쪽갈비는 쪽갈비대통령이 찐입니당 근데 역시 먹골본점이 제일 맛있네요 고기 질도 좋고 통통하고 양도 많아요 초벌된상태도 좋고 양념도 잘베어있어서 맛있습니다 껍데기 계란찜 서비스 굿이구요 맛있게 잘먹고왔어요   *본 업체에서 식사권을 제공받았습니다* 접기,방문일 24.9.7.토 2024년 9월 7일 토요일 1번째 방문 인증 수단 영수증,저녁에 방문예약 후 이용대기 시간 바로 입장친목
한우88도매장 묵동점,"육류,고기요리",도로명서울 중랑구 동일로 938 1층복사 지번서울 중랑구 묵동 170-27복사,1,여기 고기는 값보고 놀러고 퀄리티에 놀라고 맛에 놀라는 곳이례요~~ 셀프바 관리도 깨끗하고 직원분들도 무척 친절한 묵동맛집!!! 좋아요!!!,방문일 1.1.목 2026년 1월 1일 목요일 3번째 방문 인증 수단 영수증,점심에 방문예약 없이 이용대기 시간 바로 입장일상연인・배우자
한우88도매장 묵동점,"육류,고기요리",도로명서울 중랑구 동일로 938 1층복사 지번서울 중랑구 묵동 170-27복사,2,처음생긴거 봐서 와봤는데 고기도 실하고 셀프바도 다양하고 좋네요. 다음에 또 오려고요,방문일 1.1.목 2026년 1월 1일 목요일 1번째 방문 인증 수단 영수증,점심에 방문예약 없이 이용대기 시간 바로 입장데이트연인・배우자
한우88도매장 묵동점,"육류,고기요리",도로명서울 중랑구 동일로 938 1층복사 지번서울 중랑구 묵동 170-27복사,3,"한우가 입에서 살살 녹아요. 돼지고기도 맛있고, 반찬은 셀프바를 이용하면 되는데 1인당 1,900원이 있습니다! 직원분, 사장님 모두 친절하세요. 단체손님들도 많고, 가족 손님들도 있었습니다. 주차는 매장 앞에 대면 돼요. 연말 회식하기 좋아요! 접기",방문일 25.12.5.금 2025년 12월 5일 금요일 1번째 방문 인증 수단 영수증,"저녁에 방문예약 없이 이용대기 시간 바로 입장일상친구, 친척・형제자매"
한우88도매장 묵동점,"육류,고기요리",도로명서울 중랑구 동일로 938 1층복사 지번서울 중랑구 묵동 170-27복사,4,집앞에생겨서 부모님 모시고 왔는데 너무 맛있네요. 부모님도 와보고 싶으셨다고 하셨는데 만족하시네요. 자주 올거 같아요,방문일 1.2.금 2026년 1월 2일 금요일 1번째 방문 인증 수단 영수증,저녁에 방문예약 없이 이용대기 시간 바로 입장가족모임부모님
한우88도매장 묵동점,"육류,고기요리",도로명서울 중랑구 동일로 938 1층복사 지번서울 중랑구 묵동 170-27복사,5,"음식사진을 따로 못 찍었네요.. 얼릉 구워먹느라~~ 매장 넓찍하고, 샐러드바처럼 되어있어서, 원하는것만큼만 먹을수있어서 좋았습니다^^ 고기질도 좋아서, 맛나게 먹었고, 된장술밥? 매콤하니 좋아요 접기",방문일 25.12.30.화 2025년 12월 30일 화요일 1번째 방문 인증 수단 영수증,저녁에 방문예약 없이 이용대기 시간 바로 입장친목지인・동료
한우88도매장 묵동점,"육류,고기요리",도로명서울 중랑구 동일로 938 1층복사 지번서울 중랑구 묵동 170-27복사,6,"한우 직접 골라서 먹으니 더 맛있어요! 밑반찬들(파김치,명이나물,고추장아찌) 다 맛있었어요!",방문일 25.12.3.수 2025년 12월 3일 수요일 1번째 방문 인증 수단 영수증,점심에 방문예약 없이 이용대기 시간 바로 입장데이트연인・배우자
한우88도매장 묵동점,"육류,고기요리",도로명서울 중랑구 동일로 938 1층복사 지번서울 중랑구 묵동 170-27복사,7,오랫만에 부모님과 왔는데 너무 맛있다고 좋아하세요 가족모임하기 좋아요,방문일 25.12.2.화 2025년 12월 2일 화요일 3번째 방문 인증 수단 영수증,저녁에 방문예약 없이 이용대기 시간 바로 입장친목지인・동료
한우88도매장 묵동점,"육류,고기요리",도로명서울 중랑구 동일로 938 1층복사 지번서울 중랑구 묵동 170-27복사,8,집 근처라 가야지 했다가 기념일에 왔습니다. 고기 싸고 정말 맛있게 잘 먹었습니다ㅎㅎ,방문일 1.8.목 2026년 1월 8일 목요일 1번째 방문 인증 수단 영수증,점심에 방문예약 없이 이용대기 시간 바로 입장친목연인・배우자
한우88도매장 묵동점,"육류,고기요리",도로명서울 중랑구 동일로 938 1층복사 지번서울 중랑구 묵동 170-27복사,9,저번에 첫 방문하고 만족해서 또 왔어요. 고기를 직접 고를 수 있고 가격이 합리적이에요. 종류도 다양한데 맛도 있어서 더 좋아요~ 직원 분들도 친절하십니다! ^^ 자주 올 거 같아요~ 접기,방문일 25.12.21.일 2025년 12월 21일 일요일 1번째 방문 인증 수단 영수증,점심에 방문예약 없이 이용대기 시간 바로 입장일상부모님
한우88도매장 묵동점,"육류,고기요리",도로명서울 중랑구 동일로 938 1층복사 지번서울 중랑구 묵동 170-27복사,10,오랜만에 부모님과 방문했는데 너무 맛있다고 좋아하세요~~,방문일 25.12.14.일 2025년 12월 14일 일요일 1번째 방문 인증 수단 영수증,저녁에 방문예약 없이 이용대기 시간 바로 입장친목부모님
활어마을 묵동본점,생선회,도로명서울 중랑구 중랑역로 136 1층복사 지번서울 중랑구 묵동 250-37복사,1,오늘은 활어마을 쿠폰이 날라와서 바로 방문했어요! 이런 좋은기회가 오다니 ㅋ 모듬회소에 방어도 몇점나와서 너무좋아요~ (원래는 소에 방어는 안나오는데 가끔나오는경우가 있음) 아이들은 스끼다시 잘먹고 어른들은 회 잘먹고 오늘도 역시나 싱상한 회를 먹어서 행운가득한 날입니다^^ 접기,방문일 1.12.월 2026년 1월 12일 월요일 9번째 방문 인증 수단 영수증,"저녁에 방문예약 없이 이용대기 시간 바로 입장가족모임아이, 연인・배우자"
활어마을 묵동본점,생선회,도로명서울 중랑구 중랑역로 136 1층복사 지번서울 중랑구 묵동 250-37복사,2,활어마을은 수번째 방문인데 올 때마다 직원분들의 기분 좋은 응대가 인상적입니다. 회는 항상 신선하고 맛이 한결같아서 믿고 찾게 돼요. 우리 동네에서 단연 최고의 횟집이라고 생각합니다. 재방문 계속할 곳! 접기,방문일 1.3.토 2026년 1월 3일 토요일 2번째 방문 인증 수단 영수증,저녁에 방문예약 후 이용대기 시간 바로 입장친목친구
활어마을 묵동본점,생선회,도로명서울 중랑구 중랑역로 136 1층복사 지번서울 중랑구 묵동 250-37복사,3,모둠회 중자로 시켰어요 양 많고 신선하고 맛있어요 그리고 회도 두툼하게 썰어주셔서 너무 좋아요 기본찬들도 많고 맛있어요!! 특히 미역국 정말 속이 시원해져요 저는 5시에 오픈하고 바로 들어왔는데 계속 손님 들어오셔서 거의 꽉 차더라구요 저녁 시간에 오시면 웨이팅 있을 수도 있을 것 같아요!! 접기,방문일 1.3.토 2026년 1월 3일 토요일 1번째 방문 인증 수단 영수증,밤에 방문예약 없이 이용대기 시간 바로 입장데이트연인・배우자
활어마을 묵동본점,생선회,도로명서울 중랑구 중랑역로 136 1층복사 지번서울 중랑구 묵동 250-37복사,4,오늘은 모듬회중짜입니다. 연어를 안먹어서 빼달라고 요청해서 이렇게 나왔습니다. 큼직큼직하니 양이 많아요^^ 묵은지에 김에 밥 조금 넣어서 싸서 먹으면 기가 막혀요 ㅋㅋㅋ 올때마다 싱싱한 회를 맛있게 먹고가서 기분좋아요 접기,방문일 1.1.목 2026년 1월 1일 목요일 8번째 방문 인증 수단 영수증,"저녁에 방문예약 후 이용대기 시간 바로 입장친목, 가족모임부모님, 아이, 연인・배우자"
활어마을 묵동본점,생선회,도로명서울 중랑구 중랑역로 136 1층복사 지번서울 중랑구 묵동 250-37복사,5,일주일에 한번씩은 꼭 오게되는 횟집이에요. 오늘도 모듬회 소짜 주문했어요. 싱싱하니 맛있고 회 두께도 좋아요~~~오늘월요일인데도 대기를 했네요 ㅠㅠ 맛도있고 스끼다시도 잘나오고 직원분들도 친절하시고 오늘도 맛있게 잘먹고 있습니다!! 접기,방문일 25.12.29.월 2025년 12월 29일 월요일 7번째 방문 인증 수단 영수증,"저녁에 방문예약 없이 이용대기 시간 30분 이내가족모임연인・배우자, 아이"
활어마을 묵동본점,생선회,도로명서울 중랑구 중랑역로 136 1층복사 지번서울 중랑구 묵동 250-37복사,6,"오늘도 어김없이 또 회를 먹으러 왔어요. 오늘은 모듬회 중짜! 싸이즈 참고하세요~ 역시 오늘도 회가 싱싱하니 달달하니 맛있고요 기본안주(김치전,꽁치,미역국,새우튀김,콘버터)는 우리 아이들이 너무 잘먹고 회도 잘먹어서 좋아요~ 접기",방문일 25.12.20.토 2025년 12월 20일 토요일 6번째 방문 인증 수단 영수증,"저녁에 방문예약 후 이용대기 시간 바로 입장가족모임연인・배우자, 아이"
활어마을 묵동본점,생선회,도로명서울 중랑구 중랑역로 136 1층복사 지번서울 중랑구 묵동 250-37복사,7,"묵동 활어마을은 정말 수차례 방문한 단골 횟집인데, 올 때마다 한결같이 만족스러운 곳입니다. 회의 신선도와 맛은 말할 것도 없고, 어떻게 먹어도 잡내 없이 깔끔해서 항상 “역시 여기다”라는 말이 절로 나옵니다. 기본으로 나오는 반찬들도 정갈하고, 회를 더 맛있게 즐길 수 있게 구성도 좋아요.  직원분들 친절함도 이 집의 큰 장점입니다. 바쁠 때에도 응대가 빠르고 불편함 없이 신경 써주셔서 편하게 식사할 수 있고, 요청사항도 잘 들어주셔서 기분 좋게 머물다 갈 수 있습니다. 매장 관리도 항상 잘 되어 있어서 테이블이나 내부가 늘 깨끗한 점도 마음에 듭니다.  동네에서 이 정도로 맛, 서비스, 청결까지 모두 갖춘 횟집은 찾기 힘들다고 생각해요. 접기",방문일 25.12.18.목 2025년 12월 18일 목요일 1번째 방문 인증 수단 영수증,저녁에 방문예약 없이 이용대기 시간 바로 입장친목친구
