name,category,address,review_index,review_text,review_info,visit_time
중랑장미카페,"카페,디저트","지번서울 중랑구 묵동 344-1복사 우편번호
우편번호
131140복사",1,남편이랑 산책하다가 들어온 곳. 집앞이 장미정원이라 중랑장미카페와서 장미꽃차랑 장미꽃에이드 한잔. 춥고 바람부는 날에 어울리는 장미꽃차네요~ 접기,방문일 1.11.일 2026년 1월 11일 일요일 1번째 방문 인증 수단 영수증,점심에 방문예약 없이 이용대기 시간 바로 입장일상연인・배우자
중랑장미카페,"카페,디저트","지번서울 중랑구 묵동 344-1복사 우편번호
우편번호
131140복사",2,장미공원뚝방길에 카페가 있어요 구민할인 20프로 매력적이고 디저트 메뉴 선택 여러개할수 있어 괜찮네요,방문일 1.10.토 2026년 1월 10일 토요일 1번째 방문 인증 수단 영수증,점심에 방문예약 없이 이용대기 시간 바로 입장일상혼자
중랑장미카페,"카페,디저트","지번서울 중랑구 묵동 344-1복사 우편번호
우편번호
131140복사",3,"묵동 장미공원 둘레길 걷다가 우연히 들른 ‘중랑장미카페’☕️ 진짜 들어서자마자 너무 아기자기하고 예뻐서 감탄했어요! 중랑구에서 직접 만든 카페라 그런지 공간마다 세심한 정성이 느껴집니다🌿 창가 자리에 앉으면 장미공원이 한눈에 펼쳐지고, 분위기며 조명까지 완벽✨ 커피 향도 진하고 디저트도 정성스럽게 만들어서 산책 후 한잔하기 최고예요. 포토존도 곳곳에 있어서 사진 찍기 너무 좋고, 공원 산책 코스랑 이어져 있어서 묵동 감성카페 1등은 단연 중랑장미카페입니다💐  #꿀삼겹 #상봉맛집 #중랑장미카페 #묵동카페 #장미공원카페 #묵동맛집 #서울감성카페 #중랑구카페 #장미공원산책 #감성카페 #데이트코스 #카공카페 #포토존카페 #뷰맛집 #여유한잔 접기",방문일 25.11.8.토 2025년 11월 8일 토요일 1번째 방문 인증 수단 영수증,점심에 방문예약 없이 이용대기 시간 바로 입장데이트연인・배우자
중랑장미카페,"카페,디저트","지번서울 중랑구 묵동 344-1복사 우편번호
우편번호
131140복사",4,"12월 신메뉴 리치젤리티 마셔봤는데 개 꿀맛이네요. 젤리 듬뿍들어가서 포만감 좋고, 캐모마일 티에 복숭아향이 들어간것 같아요. 건강에 좋은 레드커런트? 까지 완벽한 조합이네요. 접기",방문일 25.12.2.화 2025년 12월 2일 화요일 6번째 방문 인증 수단 영수증,점심에 방문예약 후 이용대기 시간 30분 이내친목연인・배우자
중랑장미카페,"카페,디저트","지번서울 중랑구 묵동 344-1복사 우편번호
우편번호
131140복사",5,커피 넘 맛있고 친절 깔끔하고 공간 많아요,방문일 25.12.13.토 2025년 12월 13일 토요일 2번째 방문 인증 수단 영수증,저녁에 방문예약 없이 이용대기 시간 바로 입장일상연인・배우자
중랑장미카페,"카페,디저트","지번서울 중랑구 묵동 344-1복사 우편번호
우편번호
131140복사",6,"중랑구민은 신분증 지참 시 아메리카노 600원 차감해 줘요. 빵, 케익은 할인 제외 입니다. 동네 어르신 분도 많이 오시고 중랑구청에서 운영 하네요. 대표자가 류경기로 되어 있어요. 우유생크림 케이크, 플레인 스콘 먹을 만 합니다. 접기",방문일 25.12.7.일 2025년 12월 7일 일요일 1번째 방문 인증 수단 영수증,점심에 방문예약 없이 이용대기 시간 바로 입장친목친구
중랑장미카페,"카페,디저트","지번서울 중랑구 묵동 344-1복사 우편번호
우편번호
131140복사",7,딸기라떼를 마셔봤는데 가격이 좀 비싼듯하여 물어보니 당지수가 낮고 건강한 단맛이 첨가된 딸기라떼라고 하네요. 그래도 중랑구민 할인 받아서 4800원에 잘 마셨습니다.,방문일 25.12.14.일 2025년 12월 14일 일요일 7번째 방문 인증 수단 영수증,점심에 방문포장·배달 이용대기 시간 30분 이내여행지인・동료
중랑장미카페,"카페,디저트","지번서울 중랑구 묵동 344-1복사 우편번호
우편번호
131140복사",8,"중랑구민 20% 할인해줍니다. 아메리카노는 맛은 밍밍해서 아쉽습니다. 카페 라떼, 차 종류기 가격 대비 맛은 연해서 아쉽습니다.  앉아서 장미공원 보며 수다 떨기는 좋습니다. 접기",방문일 25.11.13.목 2025년 11월 13일 목요일 1번째 방문 인증 수단 영수증,점심에 방문예약 없이 이용대기 시간 바로 입장가족모임혼자
중랑장미카페,"카페,디저트","지번서울 중랑구 묵동 344-1복사 우편번호
우편번호
131140복사",9,운동 나왔다 한잔 장미꽃 에이드라 장미향이 있네요. 오늘은 처음으로 테라스에 올라와봤어요 중랑천이 보이고 장미공원이 보여 풍경이 예뻐요 바람도 불고 참 시원하네요. 접기,방문일 25.10.12.일 2025년 10월 12일 일요일 2번째 방문 인증 수단 영수증,점심에 방문예약 없이 이용대기 시간 바로 입장일상아이
중랑장미카페,"카페,디저트","지번서울 중랑구 묵동 344-1복사 우편번호
우편번호
131140복사",10,직원분들 넘 친절하시고 메뉴 다앙해요. 커피 맛있고 케이크 저렴하고 인테리어 예쁩니다. 산책하는 강아지들 보며 멍때리기 좋네요ㅋㅋ,방문일 25.10.18.토 2025년 10월 18일 토요일 1번째 방문 인증 수단 영수증,점심에 방문예약 없이 이용대기 시간 바로 입장일상연인・배우자
중랑장미카페,"카페,디저트","지번서울 중랑구 묵동 344-1복사 우편번호
우편번호
131140복사",11,딸기요거트 스무디 여기가 제일 맛있는것 같아요,방문일 25.12.21.일 2025년 12월 21일 일요일 8번째 방문 인증 수단 영수증,저녁에 방문포장·배달 이용대기 시간 30분 이내여행친구
중랑장미카페,"카페,디저트","지번서울 중랑구 묵동 344-1복사 우편번호
우편번호
131140복사",12,"이번에 새로나온 장미꽃차와 장미꽃에이드 마셔봤는데요. 달달한 느낌이 있어서 시럽이 들어갔냐고 물어보니 무설탕, 무색소, 무보존료 라고 하네요. 단맛은 프락토 올리고당 때문에 나는 것이라서 당뇨환자들도 안심하고 마셔도 좋을것 같아요. 무엇보다 음료 색이 너무 예뻐요 ㅎㅎ 접기",방문일 25.10.13.월 2025년 10월 13일 월요일 5번째 방문 인증 수단 영수증,"저녁에 방문예약 후 이용대기 시간 1시간 이상친목, 데이트반려동물"
중랑장미카페,"카페,디저트","지번서울 중랑구 묵동 344-1복사 우편번호
우편번호
131140복사",13,중랑장미카페에 스타벅스에서 출시하던 펌킨스파이시 라떼가 있는지 몰랐네요. 올 가을에는 스타벅스에 이 메뉴가 없어서 아쉬웠는데 중랑구민 할인 받아서 마실수 있어서 좋았어요. 메뉴 이름은 호박시나몬라떼인데 달달하니 좋아요 접기,방문일 25.10.4.토 2025년 10월 4일 토요일 4번째 방문 인증 수단 영수증,점심에 방문예약 없이 이용대기 시간 바로 입장나들이혼자
중랑장미카페,"카페,디저트","지번서울 중랑구 묵동 344-1복사 우편번호
우편번호
131140복사",14,날씨만 좋으면 중랑구에서 가장 넓은 카페로 변신하는 카페. 지도에서 보이는 것 이상으로 태릉입구역과도 가까움,방문일 25.10.8.수 2025년 10월 8일 수요일 1번째 방문 인증 수단 영수증,점심에 방문예약 없이 이용나들이혼자
중랑장미카페,"카페,디저트","지번서울 중랑구 묵동 344-1복사 우편번호
우편번호
131140복사",15,"[중랑장미카페] 🪄로즈인베리 ⭐️장미향이 솔솔나는 작업하기 좋은 카페  중랑장미축제에 가면 너무 좋을 카페예요 밖에 장미공원이 보이구 독서, 노트북 하기 좋게 층이 구분되어있고 책도 있어서 편하게 들리기 좋습니당! 딸기스무디에는 장미향이 나는듯해요! 오히려 커피나 티 종류 드시는걸 추천해여☺️🌹 접기",방문일 25.7.14.월 2025년 7월 14일 월요일 1번째 방문 인증 수단 영수증,저녁에 방문예약 없이 이용대기 시간 바로 입장
중랑장미카페,"카페,디저트","지번서울 중랑구 묵동 344-1복사 우편번호
우편번호
131140복사",16,중랑장미공원에 새로 오픈~ 중랑구민 인증해서 20퍼 할인해주니 가성비있게 마셨어요 장미가 만발할때는 뷰도 나름 괜찮아요~,방문일 25.8.24.일 2025년 8월 24일 일요일 1번째 방문 인증 수단 영수증,점심에 방문예약 없이 이용대기 시간 바로 입장데이트연인・배우자
중랑장미카페,"카페,디저트","지번서울 중랑구 묵동 344-1복사 우편번호
우편번호
131140복사",17,맛있습니다. 가족과 함께 오기 좋은곳입니다.,방문일 25.11.9.일 2025년 11월 9일 일요일 1번째 방문 인증 수단 영수증,점심에 방문
중랑장미카페,"카페,디저트","지번서울 중랑구 묵동 344-1복사 우편번호
우편번호
131140복사",18,인절미 컵빙수 맛도 좋고 가성비 끝판왕이네요. 기본가격은 5500원인데 중랑구민이라면 여기서 20% 할인되서 4000원대에 먹을수 있다고 합니다. 이정도 재료로 이 가격이 나오는 것이 가능할까 싶네요. 아마 중랑구청에서 운영하는 카페라 주민들에게 원가 거의 안남기고 판매 하는 것 같습니다. 저는 아쉽게도 주소지가 중랑구가 아니라서 할인을 못받았는데 그래도 싸게 잘먹었습니다. 시즌 매뉴라고 하니 여름 가기전에 꼭 드셔보세요. 강추 합니다. 접기,방문일 25.8.5.화 2025년 8월 5일 화요일 2번째 방문 인증 수단 영수증,아침에 방문예약 없이 이용대기 시간 바로 입장친목친구
중랑장미카페,"카페,디저트","지번서울 중랑구 묵동 344-1복사 우편번호
우편번호
131140복사",19,중랑천 산책길에 있어서 좋아요,방문일 25.10.22.수 2025년 10월 22일 수요일 1번째 방문 인증 수단 영수증,점심에 방문예약 없이 이용대기 시간 바로 입장친목친구
중랑장미카페,"카페,디저트","지번서울 중랑구 묵동 344-1복사 우편번호
우편번호
131140복사",20,레몬에이드가 2400원이여서 사이다 쓰는거냐고 물어봤더니 탄산수가 들어가고 맛이 밍밍하지도 않네요. 아무리 20% 할인 가격이라지만 마진이 남을지 모르겠네요. 아마 커피숍에서 판매하는 레몬에이드 중에 우리나라에서 제일 싸지 아닐까 싶습니다. 접기,방문일 25.9.7.일 2025년 9월 7일 일요일 3번째 방문 인증 수단 영수증,점심에 방문예약 없이 이용대기 시간 바로 입장나들이혼자
중랑장미카페,"카페,디저트","지번서울 중랑구 묵동 344-1복사 우편번호
우편번호
131140복사",21,산미없고 고소한 원두가 부드럽고 맛있어요,방문일 25.9.3.수 2025년 9월 3일 수요일 2번째 방문 인증 수단 영수증,점심에 방문예약 없이 이용대기 시간 바로 입장나들이연인・배우자
중랑장미카페,"카페,디저트","지번서울 중랑구 묵동 344-1복사 우편번호
우편번호
131140복사",22,중랑천 장미 축제 갔다가 들린 장미카페! 어찌나 인기가 많던지 음료 받기까지 40분 걸렸어요 ㅎㅎㅎ 마음의 여유를 많이 가지고 이용 하셔야 합니다.  그래도 사막에 오아시스마냥 타는 목마름을 아아로 달랠 수 있어 너무 좋았어요. 입장권도 없는 중랑천에 이렇게 경제 팡팡 돌아가니 뿌-듯 접기,방문일 25.5.25.일 2025년 5월 25일 일요일 1번째 방문 인증 수단 영수증,점심에 방문예약 없이 이용대기 시간 30분 이상나들이부모님
중랑장미카페,"카페,디저트","지번서울 중랑구 묵동 344-1복사 우편번호
우편번호
131140복사",23,중랑구민 20% 할인. 친절해요. 앞에 정미정원이 있지만 지금 장미 없어요.,방문일 25.9.9.화 2025년 9월 9일 화요일 1번째 방문 인증 수단 영수증,"점심에 방문예약 없이 이용대기 시간 바로 입장일상지인・동료, 친구"
중랑장미카페,"카페,디저트","지번서울 중랑구 묵동 344-1복사 우편번호
우편번호
131140복사",24,중랑장미축제에 맞춰서 장미정원에 만들어진 카페  구에서 운영하는거라 가격저렴하고 음료에 추가할수있는 특별메뉴! 장미얼음이 있습니다 제법 장미스럽게 생겼으니 한개쯤 추가해서 이용해보세요 ㅋㅋ 맛은 걍 얼음입니다  6월1일까지 전메뉴 20% 할인 글고 요기 화장실 입구가 아주 예쁘니 들러보세요 접기,방문일 25.5.25.일 2025년 5월 25일 일요일 1번째 방문 인증 수단 영수증,점심에 방문예약 없이 이용대기 시간 바로 입장나들이
중랑장미카페,"카페,디저트","지번서울 중랑구 묵동 344-1복사 우편번호
우편번호
131140복사",25,가격도착하고 뷰도좋아요☘️,방문일 25.9.21.일 2025년 9월 21일 일요일 1번째 방문 인증 수단 영수증,저녁에 방문예약 없이 이용대기 시간 바로 입장데이트연인・배우자
중랑장미카페,"카페,디저트","지번서울 중랑구 묵동 344-1복사 우편번호
우편번호
131140복사",26,👍,방문일 25.12.9.화 2025년 12월 9일 화요일 1번째 방문 인증 수단 영수증,밤에 방문
중랑장미카페,"카페,디저트","지번서울 중랑구 묵동 344-1복사 우편번호
우편번호
131140복사",27,장미정원안에있어 매우예쁘고 넓어요 1.2층이라 대화하기두좋아요. 중랑구민은 20프로 할인두됩니당,방문일 25.10.29.수 2025년 10월 29일 수요일 1번째 방문 인증 수단 영수증,점심에 방문예약 없이 이용대기 시간 바로 입장친목친구
중랑장미카페,"카페,디저트","지번서울 중랑구 묵동 344-1복사 우편번호
우편번호
131140복사",28,중랑구에서 운영하는 카페라 중랑구민들은 20%할인된다니 부럽다요. (커피원두가 산미없이 고소해서 부모님 좋아하심) 장미공원입구쪽에 위치해서 내년 장미꽃만개할때 즈음 해서 다시 방문하기로 저장!! 접기,방문일 25.7.7.월 2025년 7월 7일 월요일 1번째 방문 인증 수단 영수증,"점심에 방문예약 없이 이용대기 시간 바로 입장나들이연인・배우자, 부모님"
