name,category,address,review_index,review_text,review_info,visit_time
미소,이자카야,도로명서울 노원구 동일로 986 노원 프레미어스 엠코 102동 1층 131에이호복사 지번서울 노원구 공릉동 670-20복사,34,오랜만에 방문 맛은 여전히 너무 맛있음,방문일 24.7.18.목 2024년 7월 18일 목요일 7번째 방문 인증 수단 결제내역,밤에 방문예약 없이 이용대기 시간 바로 입장친목친구
미소,이자카야,도로명서울 노원구 동일로 986 노원 프레미어스 엠코 102동 1층 131에이호복사 지번서울 노원구 공릉동 670-20복사,35,우와여기사시미끝장,방문일 24.10.26.토 2024년 10월 26일 토요일 1번째 방문 인증 수단 영수증,저녁에 방문예약 없이 이용대기 시간 바로 입장데이트연인・배우자
미소,이자카야,도로명서울 노원구 동일로 986 노원 프레미어스 엠코 102동 1층 131에이호복사 지번서울 노원구 공릉동 670-20복사,36,일본식 선술집 혼술하기도 좋고 다양한 술과 안주가 맛있는 태릉입구역 바로 앞에 있어서 좋아요. 가격도 착한 안주 맛집으로 단골 술집될듯해요,방문일 25.1.8.수 2025년 1월 8일 수요일 1번째 방문 인증 수단 결제내역,저녁에 방문예약 후 이용대기 시간 바로 입장일상지인・동료
미소,이자카야,도로명서울 노원구 동일로 986 노원 프레미어스 엠코 102동 1층 131에이호복사 지번서울 노원구 공릉동 670-20복사,37,갈 때 마다 기분 좋게 맛있게 먹고 오는 곳! 사시미 잘하는 집 입니다~ 믿고먹! 참치 존마탱이여씀다 카츠산도가 진짜 넘 맛있어요! 최고 금태구이도 맛났는데 곁들임 찬들이 맛이 너무 좋았어요~ 또 방문할게요! 접기,방문일 24.3.20.수 2024년 3월 20일 수요일 2번째 방문 인증 수단 영수증,저녁에 방문예약 후 이용대기 시간 바로 입장친목
미소,이자카야,도로명서울 노원구 동일로 986 노원 프레미어스 엠코 102동 1층 131에이호복사 지번서울 노원구 공릉동 670-20복사,38,사시미 및 해산물 너무 싱싱하고 맛있었어요 분위기 좋아서 술마시기 좋고 데이트나 모임하기도 좋은 곳이에요 안주가 하나하나 다 맛나네요 접기,방문일 24.6.18.화 2024년 6월 18일 화요일 1번째 방문 인증 수단 영수증,저녁에 방문예약 후 이용대기 시간 바로 입장데이트연인・배우자
미소,이자카야,도로명서울 노원구 동일로 986 노원 프레미어스 엠코 102동 1층 131에이호복사 지번서울 노원구 공릉동 670-20복사,39,"많이 힘들어서 만족스러운 식락이 간절했던 저녁 공릉에서 철길, 태릉입구까지 40분을 걸어다니다가 결정했어요.  미소는 늘 눈여겨보던 숙성회 전문 이자카야였고 여길 선택해서 어제 하루가 너무 행복했습니다.  1. 분위기, 청결도 아주 깨끗하고 음식과 사람에 집중할수있는 깔끔하고 차분한 분위기와 청결도가 만족스러웠고 2. 매너, 서비스 사장님 실장님 직원분 모두 너무 매너도 좋으시고 서비스도 훌륭했고요 3. 거리 집에서 아무리 천천히걸어도 10분내외로 도착할수 있고 4. 메뉴구성 탄수화물, 주류, 사시미, 디저트까지 너무 완벽한 메뉴들이 준비되어있었어요 5. 자부심 1주년을 맞이했고 아는척이나 잘난척이 아니라 메뉴와 재료 자체에 대한 애정이 느껴졌습니다.  완벽한 맛집을 알게되어서 너무 행복하고요 다음에 또뵈요 접기",방문일 24.4.6.토 2024년 4월 6일 토요일 1번째 방문 인증 수단 영수증,"저녁에 방문예약 없이 이용대기 시간 바로 입장데이트, 기념일, 비즈니스연인・배우자, 지인・동료"
미소,이자카야,도로명서울 노원구 동일로 986 노원 프레미어스 엠코 102동 1층 131에이호복사 지번서울 노원구 공릉동 670-20복사,40,태릉입구 최애 술집!!! 기념일에 가기 너무너무 좋아요 술도 맛있고 정말 제일 맛있는 메뉴를 못정할 정도로 다 맛있어요 미소 전 메뉴 뿌시는게 최종 목표입니다,방문일 24.4.22.월 2024년 4월 22일 월요일 1번째 방문 인증 수단 영수증,"저녁에 방문예약 후 이용대기 시간 바로 입장데이트, 기념일"
미소,이자카야,도로명서울 노원구 동일로 986 노원 프레미어스 엠코 102동 1층 131에이호복사 지번서울 노원구 공릉동 670-20복사,41,작년 9월말부터 2월중순까지 벌써 14번이나 방문했음 사시미는 여태까지 가본 이자카야중에 단연 최고 퀄리티 차이가 많이난다고 생각함 분위기도 좋고 친절하심 이날 먹었던 메로는 살면서 먹어본 생선구이중에 가장맛있었음 그외에도 전복 시오라멘 아나고 등 다른곳에서 먹어본것과는 비교할수없는맛 맛있는 이자카야를 찾는다면 미소에는 꼭 방문해야함 접기,방문일 24.2.18.일 2024년 2월 18일 일요일 4번째 방문 인증 수단 결제내역,"밤에 방문예약 없이 이용대기 시간 바로 입장일상친구, 혼자"
미소,이자카야,도로명서울 노원구 동일로 986 노원 프레미어스 엠코 102동 1층 131에이호복사 지번서울 노원구 공릉동 670-20복사,42,안주가 정말 맛있었어요,방문일 24.9.10.화 2024년 9월 10일 화요일 1번째 방문 인증 수단 영수증,저녁에 방문예약 후 이용대기 시간 바로 입장나들이혼자
미소,이자카야,도로명서울 노원구 동일로 986 노원 프레미어스 엠코 102동 1층 131에이호복사 지번서울 노원구 공릉동 670-20복사,43,사시미가 생각날때마다 방문하는데 친구가 너무 궁금해해서 데려갔더니 맛있다고 하더라구요 메로스테이크먹고 친구가 극찬했습니다 접기,방문일 24.3.6.수 2024년 3월 6일 수요일 5번째 방문 인증 수단 결제내역,저녁에 방문예약 후 이용대기 시간 바로 입장일상친구
미소,이자카야,도로명서울 노원구 동일로 986 노원 프레미어스 엠코 102동 1층 131에이호복사 지번서울 노원구 공릉동 670-20복사,44,분위기도 좋고 음식도 너무 맛있어요,방문일 24.8.17.토 2024년 8월 17일 토요일 1번째 방문 인증 수단 영수증,저녁에 방문예약 후 이용대기 시간 바로 입장데이트연인・배우자
미소,이자카야,도로명서울 노원구 동일로 986 노원 프레미어스 엠코 102동 1층 131에이호복사 지번서울 노원구 공릉동 670-20복사,45,사장님 너무 친절하세요...❤️ 음식 퀄리티도 너무 좋아요 고급짐 가득인데 금액이 비싸지도 않고 요리를 너무 잘하셔서 믿고 먹습니다 나만 알고싶은 이자카야 ! 데이트나 소개팅 장소로도 좋을 거 같아요 ! 접기,방문일 24.5.20.월 2024년 5월 20일 월요일 1번째 방문 인증 수단 영수증,저녁에 방문예약 후 이용대기 시간 바로 입장친목친구
미소,이자카야,도로명서울 노원구 동일로 986 노원 프레미어스 엠코 102동 1층 131에이호복사 지번서울 노원구 공릉동 670-20복사,46,진짜 여기 단골될듯 내가 먹어본 회 먹어본 카츠산도 중에 제일 맛있고 생일이라고 서비스 주심 .. 나 진짜 여기 사랑해…,방문일 24.4.17.수 2024년 4월 17일 수요일 1번째 방문 인증 수단 영수증,저녁에 방문예약 없이 이용대기 시간 바로 입장데이트연인・배우자
미소,이자카야,도로명서울 노원구 동일로 986 노원 프레미어스 엠코 102동 1층 131에이호복사 지번서울 노원구 공릉동 670-20복사,47,"발렌타인데이라서 남자친구랑 방문했어요! 고등어 봉초밥 먹고싶어서 찾았는데, 전화로 문의드릴때부터 너무 친절하셨어요☺️  고등어킬러라서 사진 마지막에 있는메뉴(시메사바…뭐더라)랑 고등어봉초밥 시켰는데 진짜 제가 먹어본것중에 제일 맛있었어요…최고 하나 더 시키려다가 재료소진되서 못먹었는데 다음엔 그냥 한번에 두개 시키려구요 ㅎㅎㅎ  운전때문에 술 못먹는거 아시고 서비스로 음료도 만들어 주시고, 인사하고 나가는데 발렌타인데이라고 저랑 남자친구한테 초콜릿도 주셨어요ㅠㅠ감동  친절함 + 짱맛있음 + 분위기까지 최고에요 제가 알아본 가게라서 괜히 쪼금 어깨가 으쓱! 할만큼 뿌듯했습니다 ㅎㅎ 미소 진짜 유명해졌으면 좋겠어요! 접기",방문일 24.2.14.수 2024년 2월 14일 수요일 1번째 방문 인증 수단 영수증,저녁에 방문예약 후 이용대기 시간 바로 입장데이트연인・배우자
미소,이자카야,도로명서울 노원구 동일로 986 노원 프레미어스 엠코 102동 1층 131에이호복사 지번서울 노원구 공릉동 670-20복사,48,"분위기 너무좋은 태릉입구 이자카야! 셰프님들 친절젠틀 그잡채,, 안주 퀄리티도 미쳤어요 매일가고싶음",방문일 24.4.22.월 2024년 4월 22일 월요일 1번째 방문 인증 수단 영수증,저녁에 방문예약 후 이용대기 시간 바로 입장일상친구
미소,이자카야,도로명서울 노원구 동일로 986 노원 프레미어스 엠코 102동 1층 131에이호복사 지번서울 노원구 공릉동 670-20복사,49,언니랑 급 한잔했는데 분위기 좋구 술도 맛있었어요.. 아무날도 아니라 가격대 좀있긴했는데 좋은날 좋은 사람과 간다면 추천합니다!! 저는 좋았어요!!!,방문일 24.3.27.수 2024년 3월 27일 수요일 1번째 방문 인증 수단 영수증,저녁에 방문예약 없이 이용대기 시간 바로 입장일상친척・형제자매
미소,이자카야,도로명서울 노원구 동일로 986 노원 프레미어스 엠코 102동 1층 131에이호복사 지번서울 노원구 공릉동 670-20복사,50,"와 진짜 맛있어요.. 압구정, 신사 이런데 갈 필요가 없네요 이제👍 사바보우즈시의 고등어 고소함도 좋구요, 도미조림 완전 쫀득쫀득 담백해요! 접기",방문일 24.3.19.화 2024년 3월 19일 화요일 1번째 방문 인증 수단 영수증,저녁에 방문예약 후 이용대기 시간 바로 입장
병규돈까스,돈가스,도로명서울 중랑구 동일로157길 19 1층복사 지번서울 중랑구 묵동 244-140복사,1,"바삭함이 살아있는 묵동 병규돈까스  평일 저녁, 포장으로 모둠돈까스 주문. 모둠은 히레, 치즈, 생선, 새우 등 여러 종류의 돈까스를 한 번에 맛볼 수 있어 좋음. 주문 후 바로 튀겨내서 그런지 튀김옷이 바삭하고 맛있음. 그리고 양이 충분히 많아서 두 끼로 나눠 먹어도 되서 가성비도 뛰어남.  동네에서 꾸준히 사랑받는 이유가 느껴지는 진짜 로컬 맛집. 접기",방문일 25.9.25.목 2025년 9월 25일 목요일 4번째 방문 인증 수단 영수증,저녁에 방문예약 없이 이용대기 시간 바로 입장일상혼자
병규돈까스,돈가스,도로명서울 중랑구 동일로157길 19 1층복사 지번서울 중랑구 묵동 244-140복사,2,주변 회사에 다닐때 자주 갔는데 오랜만에 근처 디나가며 포장했어요 :) 가성비 좋고 맛있어서 기분 좋은 식사가 되었네요~ 점심시간에 기다리면 포장도 강추!!! 포장해도 맛있게 먹을수 있어요~~~ 접기,방문일 25.12.15.월 2025년 12월 15일 월요일 1번째 방문 인증 수단 영수증,점심에 방문예약 없이 이용대기 시간 10분 이내 일상혼자
병규돈까스,돈가스,도로명서울 중랑구 동일로157길 19 1층복사 지번서울 중랑구 묵동 244-140복사,3,퇴근길에 병규돈까스 포장해왔어요. 병규돈까스는 처음 먹어봤는데 아주 맛있네요. 자주 갈 거 같아요👍,방문일 25.11.18.화 2025년 11월 18일 화요일 1번째 방문 인증 수단 영수증,저녁에 방문포장·배달 이용대기 시간 10분 이내 일상혼자
병규돈까스,돈가스,도로명서울 중랑구 동일로157길 19 1층복사 지번서울 중랑구 묵동 244-140복사,4,동네에서 병규돈까스가 1등!!,방문일 25.12.19.금 2025년 12월 19일 금요일 9번째 방문 인증 수단 영수증,점심에 방문예약 없이 이용대기 시간 바로 입장
병규돈까스,돈가스,도로명서울 중랑구 동일로157길 19 1층복사 지번서울 중랑구 묵동 244-140복사,5,"우리동네 맛집 인정~~!!! 사장님의 신속 친절 한 배달과 사모님의 변함없는 음식맛과 찰진 밥, 손맛가득 김치가 일품이에요^^ 자주 애용하고있어요~♡ 가성비도 짱 배달비도없는 ...항상 변함없는 맛에 감사드린답니다~~ 접기",방문일 25.12.31.수 2025년 12월 31일 수요일 1번째 방문 인증 수단 영수증,저녁에 방문예약 없이 이용대기 시간 바로 입장일상연인・배우자
병규돈까스,돈가스,도로명서울 중랑구 동일로157길 19 1층복사 지번서울 중랑구 묵동 244-140복사,6,이곳의 모든 메뉴 훌륭하지만 주문 받은 후 바로 튀겨 나오기에 이 더운 습한 날에도 바삭함이 살아 있으면서도 부드러운 안심이 특히 인상적…  나름 리뷰가 좋아 기대를 갖고 방문했는데 기대 이상으로 맛이 좋아 놀라웠고 무엇보다도 남길 정도로 양 또한 무척 많아 가성비 탑의 맛집임이 확실…  빈 테이블이 없을 정도로 지역 주민들의 발걸음이 끊이지 않는 곳 이런 곳이 진정한 맛집이라 생각된다. 접기,방문일 25.8.4.월 2025년 8월 4일 월요일 1번째 방문 인증 수단 영수증,점심에 방문예약 없이 이용대기 시간 바로 입장일상아이
병규돈까스,돈가스,도로명서울 중랑구 동일로157길 19 1층복사 지번서울 중랑구 묵동 244-140복사,7,등심돈가스에 새우추가해서 먹었어요. ㅎ 늘 돈가스 최고에요.,방문일 25.11.26.수 2025년 11월 26일 수요일 38번째 방문 인증 수단 영수증,저녁에 방문예약 없이 이용대기 시간 바로 입장일상연인・배우자
