name,category,address,review_index,review_text,review_info,visit_time
매버릭,양식,도로명서울 노원구 동일로184길 66 3층복사 지번서울 노원구 공릉동 559-28복사,48,"매버릭 가족 나들이~, 아들 여친과 식사하기로해서 여친이 고른곳이네요 역쉬 젊은 갬성으로 고른 곳이라 그런지 메뉴구성도 알차고 분위기도 🤗 스테이크랑 피자도 맛있지만 제 입맛에 맞는건 토마토모짜렐라샐러드! 그리고 해산물로제파스타~ 방금 먹었는데 또 먹고시포😏 자몽에이드도 수제라고 하는데 진하고 맛있네요  서울 노원구 동일로 184길 66(공릉동) 02-975-1171(예약 필수로 하시는게 좋을 듯해요) 주차는 오셔서 전화하시면 주차할 장소 알려주세요  직원분들도 모두 친절하시고 깔끔하고 좋습니다 😉 접기",방문일 25.8.17.일 2025년 8월 17일 일요일 1번째 방문 인증 수단 예약,"점심에 방문예약 후 이용대기 시간 바로 입장친목, 가족모임, 일상연인・배우자, 아이"
매버릭,양식,도로명서울 노원구 동일로184길 66 3층복사 지번서울 노원구 공릉동 559-28복사,49,1키로 스테이크세트 맛있고 가격도 좋네요. 고기 부드럽고 익힘도 좋았어요.  샐러드 빠네 다 맛있고 좋네요. 다음에 가족이랑 또 오려구요.  굿굿 접기,방문일 25.10.29.수 2025년 10월 29일 수요일 1번째 방문 인증 수단 영수증,저녁에 방문예약 후 이용대기 시간 바로 입장친목친구
매버릭,양식,도로명서울 노원구 동일로184길 66 3층복사 지번서울 노원구 공릉동 559-28복사,50,예약없이 8명이 갔는데도 바로 먹을수 있게 준비해주고 알리오올리오 너무 맛있었어요^^애들이랑 편하게 먹을수 있었어요,방문일 25.11.16.일 2025년 11월 16일 일요일 1번째 방문 인증 수단 영수증,"점심에 방문예약 없이 이용대기 시간 바로 입장친목, 여행"
디에트로,"스파게티,파스타전문",도로명서울 노원구 동일로182길 36 1층 DIETRO복사 지번서울 노원구 공릉동 566-41복사,1,동생 생일이라서 방문했는데 너무 섬세하게 서빙 해주시고 친절하게 음식 설명 해주셔서 감사했어요! 캐치테이블로 예약후에 생일이라고 메모 해두었더니 티라미수에 초도 꽂아주셨네요🥹 음식도 다 맛있었구 2명이서 먹어서 양이 좀 많긴했는데 맛있어서 싹싹 긁어먹었어요!!ㅋㅋㅋㅋ 잘먹었습니다! 접기,방문일 25.11.15.토 2025년 11월 15일 토요일 5번째 방문 인증 수단 영수증,"점심에 방문예약 후 이용대기 시간 바로 입장친목친구, 친척・형제자매"
디에트로,"스파게티,파스타전문",도로명서울 노원구 동일로182길 36 1층 DIETRO복사 지번서울 노원구 공릉동 566-41복사,2,"N번째방문이에요~ 매번 와인마시러 가서 맛있게 먹고왔는데 맨정신에는 대체 얼마나 맛잇을까 너무 궁금해서 날잡고 방문했어요~ 갈때마다 먹는 갑오징어링귀니는 진짜 존맛이구요~ 너무마니먹어서 사진조차 안찍었네요 ㅋㅋ 갑오징어링귀니는 디에트로의 시그니쳐인거같아요~ 그 외 안주로 먹었던, 오늘 식사로 먹엇던 디쉬 하나하나 너무 맛있고 쉐프님의 정성과 노하우가 그냥 느껴지는 곳입니다. 직원분도 너무 친절하시고 자세한 설명에 또한번 감탄하고 제 입을 행복하게 해주셔서 감사해요~ 조만간 와인마시러 또 갈거에요🤗🤗 접기",방문일 25.11.14.금 2025년 11월 14일 금요일 1번째 방문 인증 수단 영수증,점심에 방문예약 없이 이용대기 시간 바로 입장친목친구
디에트로,"스파게티,파스타전문",도로명서울 노원구 동일로182길 36 1층 DIETRO복사 지번서울 노원구 공릉동 566-41복사,3,음식 설명 잘 해주시고 친절해요 파스타 면 자체 익힘이 맛있어요 파스타 맛집👍👍👍 비린맛 없이 너무 잘먹었습니당~~ 접기,방문일 1.9.금 2026년 1월 9일 금요일 1번째 방문 인증 수단 결제내역,저녁에 방문예약 없이 이용대기 시간 바로 입장데이트연인・배우자
디에트로,"스파게티,파스타전문",도로명서울 노원구 동일로182길 36 1층 DIETRO복사 지번서울 노원구 공릉동 566-41복사,4,이 주변 파스타집중에 제일 맛있는것 같아요! 모든메뉴 맛있어서 다들 만족스러운 식사하고갑니다! 티라미수 서비스주셔서 감동이었어요ㅠㅠ 라비올리 못먹어본게 아쉬워서 다음에 또 오기로 했습니다^^ 접기,방문일 25.10.8.수 2025년 10월 8일 수요일 1번째 방문 인증 수단 영수증,점심에 방문예약 후 이용대기 시간 바로 입장
디에트로,"스파게티,파스타전문",도로명서울 노원구 동일로182길 36 1층 DIETRO복사 지번서울 노원구 공릉동 566-41복사,5,어른부터 6살 조카까지 너무 만족한 저녁 식사였어요!! 분위기도 너무 좋고 특히 직원분들이 너무 친절해서 좋았습니다! 집에와서도 생각이 나서 이번 계절메뉴 끝나기전에 또 가야겠어요♡ 접기,방문일 25.11.8.토 2025년 11월 8일 토요일 3번째 방문 인증 수단 영수증,"저녁에 방문예약 후 이용대기 시간 바로 입장가족모임친척・형제자매, 아이"
디에트로,"스파게티,파스타전문",도로명서울 노원구 동일로182길 36 1층 DIETRO복사 지번서울 노원구 공릉동 566-41복사,6,"분위기 좋아서 기념일에 생각나는 곳! 날이 추워지니 생각나서 남편이랑 데이트 하러 다녀왔는데 너무너무 맛있어용!! 홍새우로제파스타랑 스테이크, 레드와인 다 최고최고!!🩷🩷 접기",방문일 25.11.1.토 2025년 11월 1일 토요일 2번째 방문 인증 수단 영수증,"저녁에 방문예약 후 이용대기 시간 바로 입장데이트, 일상연인・배우자"
디에트로,"스파게티,파스타전문",도로명서울 노원구 동일로182길 36 1층 DIETRO복사 지번서울 노원구 공릉동 566-41복사,7,맛있어여 굿굿 특별한날엔 여기만 가는데 확장하고 나서 좀 넓어져서 좋음,방문일 25.12.18.목 2025년 12월 18일 목요일 3번째 방문 인증 수단 영수증,저녁에 방문예약 후 이용대기 시간 바로 입장친목친구
디에트로,"스파게티,파스타전문",도로명서울 노원구 동일로182길 36 1층 DIETRO복사 지번서울 노원구 공릉동 566-41복사,8,"공릉에서 파스타 땡기면 가는곳! 벌써 세번째 방문이에요 파스타 메뉴들 거의 다 먹어본 것 같은데 간도 적당하고 흔하지 않은 맛, 포인트가 있는 맛이라 여러 종류 시켜서 드셔보시는 걸 강추! 양이 많은 편은 아니라 인원수보다 메뉴 하나 더 시키는걸 추천드려용 접기",방문일 25.10.31.금 2025년 10월 31일 금요일 1번째 방문 인증 수단 결제내역,저녁에 방문예약 없이 이용대기 시간 바로 입장데이트연인・배우자
디에트로,"스파게티,파스타전문",도로명서울 노원구 동일로182길 36 1층 DIETRO복사 지번서울 노원구 공릉동 566-41복사,9,"동생이랑 아이랑 저녁먹으러 갔어요. 갑오징어링귀니 시키면 , 서빙하시면서 토치로 다시 구워주시는데 눈도 즐겁고 너무 맛있어요! 제 최애 메뉴에요😆😆 아이랑 간건데, 잔에 물도 바로바로 잘 채워주시고, 아이한테 필요한 식기류들도 잘 챙겨주셨어요. 세심한 배려에 정말 감사했어요! 분위기 좋은 곳에서 맛있는 식사~너무 좋았습니다😆 접기",방문일 25.11.8.토 2025년 11월 8일 토요일 2번째 방문 인증 수단 영수증,"저녁에 방문예약 후 이용대기 시간 바로 입장나들이, 일상, 가족모임, 친목친척・형제자매, 아이"
디에트로,"스파게티,파스타전문",도로명서울 노원구 동일로182길 36 1층 DIETRO복사 지번서울 노원구 공릉동 566-41복사,10,식전주 맛있었구요 요리가 전체적으로 예쁘고 맛도 좋았어요~ 재방문 의사 있어요~,방문일 25.10.8.수 2025년 10월 8일 수요일 1번째 방문 인증 수단 영수증,점심에 방문예약 후 이용대기 시간 바로 입장친목친척・형제자매
디에트로,"스파게티,파스타전문",도로명서울 노원구 동일로182길 36 1층 DIETRO복사 지번서울 노원구 공릉동 566-41복사,11,"맛과 분위기 다 마음에 드는 디에트로! 가족과도 친구와도 가도 좋은 맛집, 멋집 입니다!",방문일 25.10.26.일 2025년 10월 26일 일요일 4번째 방문 인증 수단 영수증,점심에 방문예약 후 이용대기 시간 바로 입장가족모임부모님
디에트로,"스파게티,파스타전문",도로명서울 노원구 동일로182길 36 1층 DIETRO복사 지번서울 노원구 공릉동 566-41복사,12,어란우니파스타 레몬딜가자미파스타 맛있어요,방문일 25.9.26.금 2025년 9월 26일 금요일 3번째 방문 인증 수단 영수증,저녁에 방문예약 없이 이용대기 시간 바로 입장일상혼자
디에트로,"스파게티,파스타전문",도로명서울 노원구 동일로182길 36 1층 DIETRO복사 지번서울 노원구 공릉동 566-41복사,13,"★기분더럽고 망쳐버린 최악의식사★ ●입장시 예약자이름 확인후 자리안내못받음. 다시물으니 이름 또말하라고함. ●물을 따라주는 시스템인데, 계속요청해야 물을주고 잔 체크안함. 이럴거면 그냥물통을주세요. ●디쉬나오는속도 개판임(너무빠름). 스테이크 너무짜고 미듐주문했는데 미듐레어나옴. 다안먹은거 치우냐고 물어봄. ●설명하나도못알아들음. 웅얼댐. 말너무빠름 ●주차안된다더니, 20분 돌았다는손님은 친절히 나가서 자리만들어줌. 내가왔을때도 그자리 둘다 비어있었음. 그냥 관심없음. ●살짝짜증난거같으니 서비스주면서 달래려고함. 서비스안받는다고 빼달라는데도 억지로 들이밈  열받아서 계산하고 그냥나옴. 소개받아 멀리서 간곳인데 좋은날 최악의 식사를 경험함. 디쉬퀄만 괜찮다고 잘하는 업장이 아닙니다. 글자수제한으로 간단히씁니다 접기",방문일 25.10.31.금 2025년 10월 31일 금요일 1번째 방문 인증 수단 영수증,저녁에 방문예약 후 이용대기 시간 바로 입장데이트연인・배우자
디에트로,"스파게티,파스타전문",도로명서울 노원구 동일로182길 36 1층 DIETRO복사 지번서울 노원구 공릉동 566-41복사,14,주차는 다른 리뷰와 다르게 편했습니다. 허나 음식 조리 시간이 너무 길어서 30분 넘게 기다린거 같아요. 맛이라도 좋으면 모를텐데 가자미로 만든 파스타는 비린맛을 다 잡지 못한거 같아요. 다른파스타는 소스가 나오자마자 말라서 정말 먹기 힘들었습니다. 다 먹었다고 해서 맛있는건 아니에요 돈을 버리기 싫을뿐 접기,방문일 25.12.6.토 2025년 12월 6일 토요일 1번째 방문 인증 수단 영수증,점심에 방문예약 없이 이용대기 시간 바로 입장일상연인・배우자
디에트로,"스파게티,파스타전문",도로명서울 노원구 동일로182길 36 1층 DIETRO복사 지번서울 노원구 공릉동 566-41복사,15,어제 너무 맛있게 먹어서 또 왔다 리조또만 먹어도 맛있고 허브랑 곁들여 먹으면 맛이 더 살아난다. 원래 허브는 안 먹었는데 처음으로 남김없이 먹었다 문어도 하나도 안 질기고 쫄깃하고 불향이 나서 맘에 든다. 왜 대표메뉴인지 알겠다 접기,방문일 25.8.3.일 2025년 8월 3일 일요일 2번째 방문 인증 수단 영수증,저녁에 방문예약 없이 이용대기 시간 바로 입장일상혼자
디에트로,"스파게티,파스타전문",도로명서울 노원구 동일로182길 36 1층 DIETRO복사 지번서울 노원구 공릉동 566-41복사,16,다 맛있다 문어 스테이크 리조또 처음 먹어보는 메뉴라 고민됐는데 먹어보니 맛있고 식감도 남다르다 가자미레몬딜버터 파스타도 진짜 맛있다,방문일 25.6.21.토 2025년 6월 21일 토요일 5번째 방문 인증 수단 영수증,점심에 방문
디에트로,"스파게티,파스타전문",도로명서울 노원구 동일로182길 36 1층 DIETRO복사 지번서울 노원구 공릉동 566-41복사,17,가족모임으로 왔는데 분위기도 좋고 맛은 더더욱 좋고 너무 좋아요. 가족 모임뿐 아니라 데이트로 오기 너무 좋아요~~^^ 새로운 메뉴인 트러플오리 리조또 너무 맛있어요~~ 접기,방문일 25.7.12.토 2025년 7월 12일 토요일 3번째 방문 인증 수단 영수증,저녁에 방문예약 후 이용대기 시간 바로 입장가족모임부모님
디에트로,"스파게티,파스타전문",도로명서울 노원구 동일로182길 36 1층 DIETRO복사 지번서울 노원구 공릉동 566-41복사,18,일반 면이 질려서 먹어본 홍새우 로제 마팔디네 면이 달라서 그런지 향신료때문인지 로제인데 일반 로제와는 다른 맛이었다 면은 쫄깃하고 새우도 많이 들어있어서 좋았다 지금까지 먹어본 로제파스타 중 최고 👍👍 접기,방문일 25.8.2.토 2025년 8월 2일 토요일 1번째 방문 인증 수단 영수증,점심에 방문예약 없이 이용대기 시간 바로 입장일상혼자
디에트로,"스파게티,파스타전문",도로명서울 노원구 동일로182길 36 1층 DIETRO복사 지번서울 노원구 공릉동 566-41복사,19,"친구가 극찬을 해서 다녀왔습니다. 양고기가 조금 비싸긴 했는데, 말한 대로 너무 너무 맛있었어요. 특히 배추 맛있더라구요. 저는 양고기 개인적으로 좋아해서 양념도 괜찮았습니다.나머지 파스타 두 개는 파스타 면이 다른 것과 다르게 특별 했어요.갑오징어 파스타는 갑오징어를 자리에서 테스팅 해 주셨습니다. 감사합니다. 접기",방문일 25.4.29.화 2025년 4월 29일 화요일 1번째 방문 인증 수단 결제내역,점심에 방문예약 후 이용대기 시간 바로 입장친목친구
